,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1145,0.5834123492240906,0.06549902260303497,3440.60831343049,5124.700475038441,8047.408947841726,0.03659650404676259,-269.47402954101557,122.08089447021484,20.98221778869629,24.95673179626465,14.945765495300293,23.93067169189453,-2.6172220706939697,9.875185012817383,-1.4082090854644775,-5.906271934509277,8.875225067138672,4.6367716789245605,4.9021029472351065,4.48306131362915,3.0341854095458984,7.3434977531433105,0.6870537996292114,6.003674507141112,1.6761398315429688,0.6652738451957703,noisy
1146,0.4987220764160156,0.07542569935321808,5531.028584496863,7327.829984945491,15361.17041925466,0.05392020089285714,-243.4587554931641,96.0844268798828,52.27643966674805,17.475671768188473,25.30497932434082,15.569759368896484,7.836165904998778,-1.9271137714385984,-4.173161506652832,-2.8923628330230717,2.8038196563720703,1.0994988679885864,0.16435818374156952,3.5774660110473637,3.694829225540161,4.300607204437257,0.16430141031742096,0.4501676261425018,-4.940437316894531,-2.061522960662842,noisy
1147,0.5301654338836671,0.04533078894019127,3275.2747429253773,5042.187712017028,7047.230113636364,0.03573330965909091,-321.8755187988281,131.20582580566406,16.405662536621097,10.160799980163574,6.702483654022218,16.688993453979492,1.356365203857422,9.903512954711914,-2.1405286788940434,-0.7778966426849365,6.697114944458008,3.445345401763916,6.312955856323242,1.9744110107421875,0.4283119440078736,8.914548873901367,3.961261987686157,4.893929958343506,-1.148473858833313,2.61806321144104,noisy
1148,0.5751239061355591,0.06432823091745378,1715.432923273902,3789.927268449776,3175.063775510204,0.01192469175170068,-399.885986328125,152.6894073486328,34.66623306274414,21.7774600982666,12.140344619750975,17.743009567260742,-1.2293511629104614,13.102144241333008,7.501511573791504,-7.578767776489258,6.933583736419678,9.067727088928224,1.592632532119751,3.1482484340667725,3.870683908462525,6.865670204162598,3.5116426944732666,4.463362693786621,4.0652685165405265,0.14540277421474454,noisy
1149,0.4757710993289948,0.039210144430398934,3307.2589080942266,4665.8972801563705,6791.321536144577,0.045025806350401605,-327.0655822753906,130.63160705566406,8.79527759552002,22.104930877685547,6.85368537902832,19.80595588684082,-11.62318229675293,1.5975266695022583,-3.103623151779175,-8.659313201904299,7.555422782897949,0.9464859366416932,4.752248764038086,2.5168259143829346,-0.35419437289237976,4.427931785583496,2.93791127204895,2.2419121265411377,-4.2173376083374015,-0.013081255368888378,noisy
1150,0.5638512372970581,0.06745966523885727,2989.899527539474,5016.8773750861,6900.815217391304,0.01974000792572464,-323.392333984375,130.55029296875,18.72444725036621,15.913247108459473,20.001895904541016,17.307802200317386,-1.5578333139419556,8.06656551361084,2.1744208335876465,-1.2177550792694092,12.09617519378662,-2.0732567310333248,7.96452522277832,8.522891044616701,-3.945152759552002,5.725768089294434,4.964884281158447,4.492558002471924,-5.341487407684326,0.4051150977611542,noisy
1151,0.5421722531318665,0.07733873277902603,6289.122761877396,6597.650810818347,14176.011029411766,0.09924874897875816,-158.830810546875,77.15550231933594,24.541303634643555,32.40924835205078,8.14381217956543,17.692522048950195,-3.232804536819458,-1.0583101511001587,0.3331969380378723,-5.008586406707764,4.685995578765869,-0.456080824136734,3.3814992904663086,4.429358005523682,3.1173326969146733,6.9977455139160165,-0.19170594215393064,2.564518451690674,-2.6797778606414795,-1.2629655599594116,noisy
1152,0.4702816605567932,0.055974632501602166,5388.862004398919,6511.899642870036,12425.247302158274,0.07443654451438847,-270.03359985351557,99.12955474853516,40.74171447753906,27.71954727172852,16.03886604309082,2.695211172103882,8.710895538330076,8.563252449035645,-3.80401873588562,-7.28477668762207,2.4858944416046143,-1.306592345237732,-1.3235644102096558,5.153689384460449,7.940750122070312,6.2864623069763175,3.5660631656646733,7.1646690368652335,-2.445760726928711,0.1255500316619873,noisy
1153,0.5749337673187256,0.052324529737234116,2591.459836240856,4323.1946050201395,5601.838235294117,0.025301585477941174,-352.7550964355469,149.83676147460938,15.6302490234375,21.698869705200195,24.897335052490234,14.437804222106935,-2.75596284866333,15.481258392333984,0.03164098411798477,-4.078889846801759,7.67328405380249,-0.20199885964393616,-1.627491474151611,5.614555358886719,3.905483722686768,5.360316276550293,3.509253740310669,5.806765079498291,4.057645797729491,0.3648537993431091,noisy
1154,0.5994017124176025,0.03176042810082436,3362.002720985776,5211.620455246483,8000.828052995392,0.031457013248847934,-342.2330322265625,127.8756866455078,13.897329330444336,15.803646087646484,11.931419372558596,16.709814071655273,-2.4863474369049072,5.518845081329347,2.7099130153656006,0.3406190574169159,10.238627433776855,2.411573886871338,4.5863919258117685,4.155529499053955,0.5115543603897095,6.857142448425293,5.209902286529541,8.182387351989746,1.865167737007141,5.003541946411133,noisy
1155,0.6437903046607971,0.02763129398226738,4529.912712178182,5865.807435071509,10832.324783236993,0.04629922326589595,-429.5123596191406,94.56917572021484,18.29994010925293,12.606294631958008,16.587182998657227,14.849976539611815,0.9114686846733092,11.702826499938965,3.673983335494995,1.1357342004776,6.294136047363281,1.6526247262954712,5.8698039054870605,5.54671573638916,1.4184030294418335,6.4091572761535645,3.654547452926636,5.394184589385986,2.1414241790771484,2.1647481918334956,noisy
1156,0.593968391418457,0.044782061129808426,4506.941095767524,6061.465293379143,11292.755681818182,0.04946437026515151,-385.248291015625,86.92737579345703,29.513582229614254,20.54143524169922,19.10163116455078,16.19919204711914,4.769362926483153,9.07050895690918,4.961039066314697,3.126255512237549,5.1274733543396,0.7679986953735352,2.563695907592773,6.74534273147583,4.3990092277526855,5.147034168243408,1.7762151956558228,5.320191383361816,-0.4503666758537293,0.3612230718135834,noisy
1157,0.5374557375907898,0.08459704369306564,2400.128993313012,4156.386303512977,5119.711538461538,0.02497370793269231,-277.2035522460937,150.58419799804688,19.09648895263672,27.77812957763672,11.413010597229006,20.11189842224121,-5.2374300956726065,11.318103790283205,2.305062055587769,-11.03479290008545,5.524668216705322,0.6268780827522278,2.145223617553711,5.480022430419922,3.315544843673706,3.1016557216644287,2.2273108959198,5.70582389831543,2.796538114547729,0.7488613128662109,noisy
1158,0.5635453462600708,0.07748532295227051,3408.3998392779945,5299.6933101445975,8405.257936507936,0.03284918568121693,-226.00308227539062,124.5915298461914,18.23039054870605,21.75530433654785,5.428022384643555,17.98929214477539,-2.1165144443511963,6.42685604095459,8.111235618591309,-1.0731828212738037,10.679925918579102,0.007886331528425217,5.533172130584717,7.221312046051025,2.921189308166504,6.993480682373048,0.2468541115522385,3.8811571598052983,-2.1357774734497066,0.9065841436386108,noisy
1159,0.5097334980964661,0.06418871879577638,2879.396935161361,4159.904565460857,5581.972509398496,0.04610280584273183,-318.1802673339844,139.25160217285156,10.900006294250488,26.611026763916016,21.072246551513672,13.332859992980955,5.3080477714538565,16.218721389770508,-8.312768936157228,-8.270339965820312,5.150956630706787,1.378710389137268,-1.6967239379882812,6.875749111175537,2.1840531826019287,2.531835556030273,4.186567306518556,6.3687663078308105,1.5772358179092407,-0.18196982145309448,noisy
1160,0.4822434186935425,0.08206537365913391,5565.233192944654,7071.701004577867,14342.40845959596,0.06608894938973063,-221.6467742919922,98.28170776367188,44.6987533569336,16.456754684448242,20.93052673339844,7.614298820495605,11.20082187652588,6.806896209716798,-1.2120352983474731,-7.8919010162353525,1.1900192499160769,4.9825172424316415,3.6261935234069824,7.9329490661621085,6.208266735076903,4.655109882354736,1.4440035820007324,4.844230651855469,-0.3283748030662537,0.9386403560638428,noisy
1161,0.581244170665741,0.03373323380947113,4135.962351584867,5269.997191932632,9345.955442583732,0.05362449536483253,-391.0086975097656,105.06723022460938,9.161294937133787,17.477157592773438,22.472631454467773,18.96092796325684,-2.612388134002685,3.5609614849090576,-5.475518226623535,-0.44758862257003773,5.196648120880127,3.140681266784668,6.298431396484375,2.7517995834350586,0.05806628242135047,6.7406864166259775,6.507805347442628,5.079368114471436,-5.398427963256836,0.34007176756858826,noisy
1162,0.5413376092910767,0.048337161540985114,2881.1035339238038,4686.56997847764,6095.258353960396,0.028895614170792082,-338.06219482421875,134.33839416503906,17.741046905517578,20.21807289123535,14.134787559509276,19.759185791015625,-2.7449042797088623,9.15511417388916,0.08813007920980452,-2.204742193222046,8.095588684082031,2.96826720237732,7.2590837478637695,5.052725791931152,-1.3837776184082031,5.045607089996338,6.514456272125244,5.704760074615479,-4.26348352432251,2.2381877899169917,noisy
1163,0.3931206166744232,0.07023923844099045,4815.1236829005575,6622.200585126327,11910.023834745763,0.051670914989406784,-274.83004760742193,111.15060424804688,44.80188751220703,16.91902732849121,30.504119873046875,12.451333045959473,12.110018730163574,8.16797924041748,-3.4806826114654537,-8.985328674316406,-3.225449800491333,2.036923885345459,-4.406114101409912,-2.573899507522583,-1.4361456632614136,0.7587451338768005,0.4135361611843109,2.1316187381744385,-1.7003526687622068,0.5908377170562744,noisy
1164,0.40294498205184937,0.05520868673920632,3344.227742476741,4914.358265887779,7485.192207112971,0.045853491108786615,-257.82550048828125,131.59013366699222,14.487844467163086,26.38150405883789,3.0280444622039795,17.823867797851562,-11.963467597961426,-0.16218118369579315,0.5417774915695189,-11.335883140563965,5.477431774139403,-3.214390754699707,3.4660031795501713,1.4716125726699831,2.1708006858825684,5.259491443634033,0.1923588067293167,1.7396975755691528,-2.4424712657928467,-1.9835424423217771,noisy
1165,0.5572246909141539,0.08008319139480591,2150.463892851256,3779.895582702691,3984.8172169811323,0.023441185141509432,-337.2178039550781,142.70840454101562,15.922430992126465,20.420392990112305,25.10705757141113,22.267807006835934,1.2165923118591309,16.576469421386722,-5.033510684967041,-7.174424648284912,5.186455726623535,7.3361005783081055,2.698065757751465,7.558315753936768,7.636464595794678,10.745476722717283,4.390167713165283,2.689899444580078,5.639468669891357,1.2826635837554932,noisy
1166,0.507495105266571,0.046190395951271064,3189.639581932074,4934.554190442568,6959.487757731959,0.0369885631443299,-286.39202880859375,138.0914306640625,14.180475234985352,11.25488567352295,2.3816606998443604,11.09238338470459,-1.8200426101684568,9.202230453491213,-0.01779923960566521,-6.957066059112549,7.654562950134277,1.0213247537612915,8.397115707397461,7.457184791564941,0.049416139721870415,8.103755950927733,3.124751567840576,4.128618240356444,-1.9171175956726076,2.1648433208465576,noisy
1167,0.5709265470504761,0.05235596001148224,3811.254362515924,5687.958899766177,9494.45564516129,0.0284646967405914,-402.1494445800781,105.13440704345705,23.59924697875977,9.328753471374512,27.072628021240234,13.808672904968262,-3.274745225906372,6.4226789474487305,-0.5562564730644226,-4.163125514984132,1.4453905820846558,4.14100980758667,2.6719419956207275,2.472445011138916,2.6275432109832764,8.69800853729248,6.727845668792725,4.978254318237305,-2.760542631149292,1.6111178398132324,noisy
1168,0.5984992980957031,0.09595237672328948,1908.9332514029293,4018.6083006219774,3150.6535456730767,0.016291691706730768,-299.08880615234375,150.45111083984375,26.68740653991699,24.403663635253906,26.595766067504886,21.735483169555664,5.662785530090332,12.76399040222168,-1.9862439632415767,-4.3777594566345215,5.976541996002197,4.800272941589356,0.9553595185279846,7.745991706848144,6.655848979949951,7.907557010650635,4.558701038360597,5.028552532196045,1.6405466794967651,2.853509426116944,noisy
1169,0.4516444802284241,0.049910955131053925,3160.332557749635,4608.747493902797,6869.325380067568,0.0375927074535473,-298.40191650390625,127.59319305419922,10.500399589538574,29.6001033782959,7.922045707702638,26.73600769042969,-11.173226356506348,4.1816086769103995,-0.29347532987594604,-9.415133476257324,6.78795862197876,0.019543956965208054,3.8454184532165527,3.7041947841644287,0.32465314865112305,3.9462273120880127,5.003972053527832,3.4117255210876465,-3.819546222686768,-0.6786186695098877,noisy
1170,0.5056969523429871,0.06704415380954742,3342.3556918967297,4715.506502960866,7444.754464285716,0.04549198360233517,-240.7444000244141,126.7968521118164,6.303953170776367,30.63213157653809,7.5598392486572275,22.68014907836914,-6.5963053703308105,4.91107988357544,-4.377227306365967,-12.08663272857666,7.84409761428833,2.414496898651123,0.8680900931358337,1.5911923646926882,4.408875942230225,5.3662543296813965,2.8332035541534424,3.2274019718170166,1.0367467403411863,-0.7371143102645874,noisy
1171,0.5462013483047485,0.08515672385692596,3838.034400718417,5946.214138974246,9127.377717391304,0.028085153637123744,-278.89431762695307,107.50852966308594,30.18443298339844,12.23639965057373,26.82038688659668,13.6351318359375,8.401333808898926,7.923813343048097,-2.072306632995605,-7.98856782913208,4.07157039642334,8.161808967590332,2.603625059127808,5.539336681365967,9.672805786132812,11.693462371826172,2.830519437789917,5.425741195678711,2.5743725299835205,3.188735246658325,noisy
1172,0.5178681015968323,0.06414585560560226,2802.7270037302724,4244.321033816058,5712.8242924528295,0.03546580188679245,-308.7665100097656,136.8419189453125,11.671601295471193,28.67715072631836,14.218558311462402,19.68341064453125,-0.1971925050020218,11.198957443237305,-8.615669250488281,-10.756197929382324,4.53762149810791,5.215437889099121,2.6918530464172363,6.552512168884277,3.387397289276123,9.06312370300293,2.496190309524536,5.926481246948242,-0.6935838460922241,-3.487792015075684,noisy
1173,0.4758810997009277,0.060137931257486336,3763.3656076301368,5328.107974540172,8379.817033678757,0.049420134391191715,-249.09701538085938,124.55970764160156,16.236663818359375,11.586418151855467,5.137128829956055,16.816009521484375,-0.6444318890571594,12.343514442443848,3.088478803634644,-4.618283748626709,10.762423515319824,-2.4177534580230717,1.063308596611023,3.822826385498047,0.8711218237876892,7.619964599609375,0.5230375528335571,5.059661865234375,0.4464812576770783,-0.20916253328323364,noisy
1174,0.5400254726409912,0.06292042136192323,2459.12669680434,4406.084091172498,4896.226415094339,0.025352238109276733,-311.3237609863281,145.5081329345703,19.5638427734375,23.024303436279297,24.270694732666016,18.147232055664066,3.935384511947632,11.540884017944336,-2.4602649211883545,-9.309527397155762,4.2055020332336435,0.965942680835724,-0.7964168190956116,6.328768253326416,5.591032981872559,8.340880393981934,3.061336040496826,3.4710845947265625,1.8829993009567259,2.613976001739502,noisy
1175,0.5467801094055176,0.046930693089962006,4026.9679764375514,5593.821546232245,9515.529725609756,0.031531853404471545,-345.7859802246094,104.1655731201172,10.826678276062012,15.97295379638672,24.0927677154541,18.16060447692871,-1.824188470840454,3.458335399627685,3.5246670246124268,0.4256780445575714,4.02091121673584,-1.9977656602859497,0.7768502235412598,3.7344787120819087,0.3900218307971953,4.433666229248047,3.1051349639892583,4.567370891571045,-1.0886934995651243,0.3903328478336334,noisy
1176,0.4591459035873413,0.07661164551973343,3535.742616526869,4898.715825040569,8166.6015625,0.05517374674479167,-195.9914093017578,130.49043273925778,8.576674461364746,21.7348747253418,-2.6351263523101807,22.53674697875977,-6.544417858123778,4.545181274414063,-4.003441333770752,-12.215462684631348,4.891016483306885,1.1533101797103882,2.495709180831909,-2.4395406246185303,-1.5054267644882202,3.04026198387146,2.0775625705718994,4.3215084075927725,2.6537766456604004,-0.4080783128738403,noisy
1177,0.6427260041236877,0.08916498720645905,3913.588082327708,6030.531013359739,10224.932898773006,0.022913271664110432,-301.1095275878906,105.0290069580078,34.545360565185554,16.610416412353516,31.56035232543945,13.793591499328613,3.319833993911743,11.57136058807373,2.93701171875,-4.787069320678711,6.26462984085083,6.361433029174805,3.949116945266724,5.602141857147217,4.561072826385498,7.821612358093263,3.676295280456543,8.148220062255861,3.4315111637115483,3.5158679485321045,noisy
1178,0.5060562491416931,0.04286979511380196,2975.8808450462257,4592.493485406304,6450.892857142857,0.03762323288690477,-358.8599853515625,137.89518737792972,10.531190872192383,19.138118743896484,15.51079559326172,20.670066833496094,-6.000030040740968,6.843489646911621,-2.9198317527771,-9.995147705078123,9.465072631835938,2.2577650547027592,0.9838656187057496,2.977736234664917,3.9885177612304688,4.586623668670653,2.142352342605591,2.9295225143432617,2.3531932830810547,-1.0661081075668335,noisy
1179,0.5252380967140198,0.09085157513618468,5882.5946625681345,7080.2186394212185,15313.92346398305,0.07462634070444915,-185.20501708984372,87.10497283935547,35.62546157836914,20.152957916259766,23.30038833618164,17.9361572265625,9.124601364135742,3.3726894855499268,0.17867840826511386,-7.764904975891112,0.7067698836326599,2.430063009262085,3.18133544921875,5.0908732414245605,4.875093936920166,7.464803218841553,1.7114439010620115,6.01340389251709,0.7591513991355896,1.3949105739593506,noisy
1180,0.5627409815788269,0.033117130398750305,3465.367065175398,4817.050742100186,7701.773966165412,0.054648951480263164,-338.69854736328125,132.98428344726562,10.013145446777344,17.381431579589847,4.742773056030273,24.729389190673828,-3.4573287963867188,2.956759214401245,1.8120238780975344,-7.034303188323975,6.432116985321045,-0.029024023562669757,2.41994309425354,-0.1036594808101654,-1.3743997812271118,2.762758731842041,0.3710654377937317,2.6477479934692383,0.9872363209724426,-2.473498106002808,noisy
1181,0.5107828974723816,0.0736941248178482,2511.396017356065,4186.659919690697,5081.861413043478,0.02442316090838509,-293.6006774902344,136.10932922363278,11.334351539611815,30.669921875,21.30306053161621,24.22092628479004,-1.6597038507461548,15.047123908996582,-2.1472458839416504,-10.80665397644043,3.4807283878326416,6.778487205505371,-1.041387915611267,2.8704774379730225,6.062412738800049,8.701199531555176,3.2698442935943604,8.716998100280763,4.756158828735352,2.9615154266357417,noisy
1182,0.4671349823474884,0.05949024111032486,4903.358180878936,6477.1023947432,11791.521516393444,0.056181160348360654,-289.6183776855469,103.39984893798828,37.332916259765625,18.65396499633789,32.275524139404304,14.577238082885742,10.221073150634766,9.93666934967041,-4.78908109664917,-9.82918643951416,2.748459815979004,5.194094657897949,-0.20614513754844666,1.2410342693328855,-0.05945804715156555,2.8207890987396236,2.878059864044189,5.35951042175293,0.7098571658134459,1.9705642461776731,noisy
1183,0.5608746409416199,0.04281159117817879,2964.5096257303576,4669.06522290259,6706.539735099338,0.03164773903145696,-342.5802001953125,130.07530212402344,10.35670280456543,27.55632972717285,9.543375015258787,18.333999633789066,-4.599241733551025,7.925975322723389,0.5662445425987244,-6.586556434631348,10.666826248168944,0.050180498510599136,5.1194939613342285,3.2797942161560063,3.0651330947875977,4.690446376800537,5.376270771026611,4.894187927246094,0.3312884271144867,1.7175236940383911,noisy
1184,0.4180519580841065,0.04848889261484146,2493.907168167871,4418.960443167579,5265.2975299401205,0.026551389408682638,-350.3478088378906,157.52362060546875,12.493183135986328,9.63241958618164,21.65526390075684,11.207029342651367,-2.74392318725586,8.406868934631348,-5.512984752655028,-9.193013191223145,9.832536697387695,3.0665276050567627,-2.7244210243225098,4.412550926208496,-1.0209619998931885,5.0283284187316895,3.4833786487579346,4.595129489898682,1.539202094078064,3.2668552398681636,noisy
1185,0.495697557926178,0.057648006826639175,2986.668217340747,4648.994171489996,5893.083914342629,0.03676310383466135,-324.0313720703125,130.05471801757812,17.052852630615234,21.525409698486328,17.6995849609375,21.377517700195312,-3.2491824626922607,8.513916969299316,-3.942162275314331,-3.636528015136719,3.633049488067627,-0.2483360320329666,8.454360008239746,3.6392807960510254,-3.859655141830444,5.956481456756593,5.158149719238281,2.5851547718048096,-3.300824880599976,-0.5913004279136658,noisy
1186,0.507044792175293,0.06442669779062271,7010.83634031021,7864.197736425644,17883.294092465752,0.07355823255565068,-243.35894775390625,75.537353515625,48.68802261352539,16.738018035888672,23.58356094360352,10.686367988586426,8.504520416259767,5.0849223136901855,6.666898727416992,1.906932711601257,1.6889814138412476,0.4447988271713257,0.756956934928894,3.8549203872680655,2.99019455909729,5.1342854499816895,2.0976111888885502,5.805318832397461,1.4238598346710205,1.3181804418563845,noisy
1187,0.559234619140625,0.06173885241150856,2838.6913243852973,4652.063978994127,6145.743534482759,0.02736058728448276,-317.61279296875,142.72195434570312,11.13662815093994,18.591175079345703,24.530784606933594,14.470869064331055,-3.740346670150757,9.70928192138672,-5.01683521270752,-7.1859130859375,5.4688754081726065,3.8093106746673584,0.7312365770339966,5.672653675079347,1.3999992609024048,8.560510635375978,4.01074743270874,2.818549394607544,3.3451111316680913,-0.98283052444458,noisy
1188,0.628741443157196,0.07858479022979736,1712.3693158848362,3408.745826974103,2941.2745786516853,0.01810755354634832,-368.34283447265625,138.58663940429688,18.20016288757324,31.431848526000977,22.79884910583496,25.16279602050781,5.783690929412843,12.829134941101074,-2.3269283771514893,-5.483286380767822,9.069235801696776,9.63859748840332,3.3809287548065186,6.473379135131836,8.540740966796875,8.163260459899902,5.992794990539551,7.483133792877197,5.252227306365967,1.0722962617874146,noisy
1189,0.4466477334499359,0.04142379015684128,3180.363576416637,4444.128300529714,6682.1824596774195,0.049466040826612906,-310.53985595703125,137.12956237792972,7.053924560546875,22.04759979248047,1.8366811275482176,21.563838958740234,-11.669829368591307,5.314867496490479,-1.5782779455184937,-10.00446891784668,4.110696315765382,1.6112438440322876,6.7624244689941415,2.310105085372925,-1.4450240135192869,2.798339366912842,3.225416898727417,5.603787899017334,-3.4804410934448238,-3.3607137203216557,noisy
1190,0.4966253042221069,0.06198407709598541,2982.7211280129854,4500.0471164420915,6035.557577054795,0.03979324967893835,-299.7241516113281,135.2764892578125,10.96515941619873,23.28950309753418,22.80789566040039,14.252630233764648,-0.2511893510818481,13.9513578414917,-7.28257942199707,-6.759566783905028,7.437346935272218,1.3900179862976074,-1.4968117475509644,6.514620304107666,6.1307926177978525,6.433313846588135,2.4728424549102783,2.654897689819336,1.8115814924240112,1.766858696937561,noisy
1191,0.5156747102737427,0.0510786846280098,3189.539481567785,4706.901248239443,7297.8035348360645,0.039874967981557374,-305.5540466308594,133.00863647460938,8.605678558349611,27.56379127502441,16.437824249267578,27.50163459777832,-6.054946422576903,6.239919185638428,-7.479748725891112,-13.510819435119627,4.771654605865479,0.827946126461029,-5.7531328201293945,-0.6853070855140686,4.0742011070251465,2.1938121318817143,-1.319184422492981,2.020155668258667,0.80013507604599,-1.5144321918487549,noisy
1192,0.5505025386810303,0.03537645936012268,3857.831981830985,5036.549175145935,8302.339702072539,0.05051813471502591,-367.0753784179688,114.86560821533205,8.161874771118164,13.77565097808838,2.7746927738189697,20.67403793334961,0.3014354109764099,10.75116729736328,-2.7409417629241943,-1.0016711950302124,5.089337348937988,1.717111110687256,4.676497936248778,2.3477766513824463,1.2579737901687622,3.6241707801818848,4.045248031616212,4.038090705871582,-2.463805913925171,-1.2341691255569458,noisy
1193,0.5321246981620789,0.10467582941055298,6640.631582856146,7777.739867735946,17584.175857843136,0.06843277675653595,-189.9463806152344,81.16085815429688,49.83706665039063,20.608747482299805,29.81994819641113,11.810691833496096,12.734207153320312,3.4512221813201904,-2.2108440399169917,-4.85137939453125,2.5213096141815186,4.422203540802002,0.05703635513782501,3.2232694625854488,5.2880706787109375,8.284609794616701,3.694484233856201,4.9601173400878915,1.1111165285110474,1.436970829963684,noisy
1194,0.5973154902458191,0.05563294887542725,4706.291028063555,6526.237587334051,12118.483040201003,0.03500902952261307,-336.3795471191406,89.47018432617188,32.92036819458008,16.390628814697266,26.84619903564453,13.143532752990724,2.800346851348877,4.119775295257568,0.7335074543952942,-0.7563126683235168,5.03825569152832,5.0655198097229,6.057936191558838,3.5565826892852783,1.8091212511062624,6.117074489593506,3.0290238857269287,4.470436096191406,-2.8691139221191406,1.8028736114501955,noisy
1195,0.4399857819080353,0.06069852039217949,4520.458720438726,5510.522921660686,9747.896634615385,0.07234857021233974,-273.52664184570307,107.0074234008789,19.33192253112793,27.435678482055664,11.019821166992188,11.734508514404295,0.7545217871665955,8.173760414123535,-6.553586483001709,-12.22916316986084,0.5887739658355713,2.0501132011413574,2.0201780796051025,3.993112325668335,3.525969982147217,7.0000548362731925,2.9542756080627437,4.031602859497069,-0.3047937452793121,-0.8424336314201355,noisy
1196,0.5293695330619812,0.0628650039434433,3261.3899144414695,4296.940819454003,6803.301411290324,0.0484172862063172,-344.4779968261719,117.74754333496094,6.772964954376222,29.76979637145996,26.56816482543945,21.658092498779297,-1.4457305669784546,13.923626899719238,-12.969533920288086,-10.787152290344238,6.405465126037598,5.132791519165039,-3.0935077667236333,4.986397743225098,6.025017738342285,7.05092191696167,4.043776512145996,4.792341232299805,3.6183931827545166,-0.6221717000007629,noisy
1197,0.5852871537208557,0.05753063037991524,4435.498368345399,5812.86108539066,10023.214285714286,0.03778831845238095,-315.0066833496094,91.27625274658205,14.040082931518555,15.190885543823242,20.294313430786133,18.392866134643555,1.3320248126983645,9.149558067321776,1.6952937841415403,-0.5477533936500549,7.270402431488037,3.988947868347168,7.990236759185791,4.224671363830566,-1.1781350374221802,6.447214126586914,6.13413667678833,5.756326675415039,-3.177114725112915,-0.08376970142126082,noisy
1198,0.5763288736343384,0.0767531618475914,2747.8744326206624,4647.908002958392,6072.743055555556,0.023773871527777782,-286.27459716796875,133.64924621582028,12.49839687347412,27.61762046813965,21.992671966552734,15.9815034866333,2.3125288486480717,11.657161712646484,-7.320353507995605,-0.7116404175758362,11.260157585144045,-1.4645788669586182,0.031706180423498154,7.112050533294678,4.745715618133545,10.551614761352539,6.39322566986084,7.499077796936035,3.5407114028930664,-0.3867169320583344,noisy
1199,0.4867008328437805,0.04415784031152725,3052.928984064518,4513.765395238029,6368.766622340426,0.03414592337101064,-379.34417724609375,127.29637908935548,4.854696750640869,10.39366626739502,11.649723052978516,20.30463218688965,-7.671708583831787,6.988537311553955,-1.8393973112106323,-6.985290050506593,7.550727367401122,4.5890936851501465,5.6653175354003915,5.814353942871094,2.264371395111084,4.8501296043396,6.640949726104736,7.253384113311768,-2.6803648471832275,-0.6651986837387085,noisy
1200,0.5664445757865906,0.07842031121253967,2705.6911545161647,4726.172667192763,5672.540256550218,0.024419926139465063,-257.28213500976557,138.22392272949222,16.723838806152347,25.429018020629886,17.248115539550778,12.959835052490234,6.38431978225708,10.029742240905762,3.7179477214813232,-3.86295485496521,6.800588607788086,0.7247902750968933,1.386231541633606,7.659921646118164,3.6461997032165527,6.524188995361327,2.9947094917297363,7.740858554840088,2.994557857513428,3.615909576416016,noisy
1201,0.5160655379295349,0.04369586706161499,3721.305012115472,5160.838854680722,8632.759712837838,0.049062368032094586,-301.755615234375,121.0212860107422,19.32850646972656,25.66784858703613,2.9116127490997314,22.26844024658203,-8.786796569824219,4.6327900886535645,1.470669150352478,-6.834514141082764,1.6535190343856812,-4.296987056732179,2.620478391647339,2.1939470767974854,0.3158714175224304,1.1251893043518066,2.0458824634551998,4.3541836738586435,0.6018922924995422,-0.3028031289577484,noisy
1202,0.552752673625946,0.046233657747507095,3047.318802985108,4898.411194443794,6915.875345303867,0.02406201441643646,-388.6394958496094,130.96243286132812,28.04832649230957,19.33662223815918,33.139686584472656,19.52711296081543,3.3672487735748287,11.843804359436035,-6.275037288665772,-3.74082350730896,3.1048462390899663,1.203547477722168,-1.749513030052185,6.498196601867676,5.563772678375244,3.477101802825928,2.99650239944458,4.157756805419922,1.5125302076339722,-0.840884804725647,noisy
1203,0.5602359175682068,0.0868283063173294,6498.169789659788,6972.210118157735,15478.901273885349,0.10210987261146497,-154.0834197998047,81.61434173583984,26.75795936584473,20.601675033569336,7.081832885742188,9.684085845947266,1.5071957111358645,2.5083799362182617,4.708593845367432,1.787601113319397,6.959013938903809,2.53611159324646,4.438364028930664,2.8478171825408936,1.0820366144180298,5.989943027496338,0.6294193863868713,1.8877319097518919,-4.219108581542969,-2.7217700481414795,noisy
1204,0.6105836033821106,0.03050173260271549,3594.3735196984435,5328.045924680104,8621.173469387755,0.03505261479591837,-369.2565002441406,119.45852661132812,19.87434959411621,16.136970520019528,9.682391166687012,20.542133331298828,-3.992240905761719,11.682452201843262,5.508418560028076,0.2190709263086319,8.373516082763674,0.01699916273355484,6.353400230407715,3.852488040924072,0.5392439961433411,6.036680698394775,0.5854422450065613,5.42255163192749,0.7276149392127991,1.4451290369033811,noisy
